audio_recv_packetsReceivedPerSecond_3168200719,9.0,4.0,4.0,4.0,3.0,4.0,2.0,3.0,5.0,8.0,8.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,8.0,9.0,7.0,6.0,8.0,9.0,8.0,9.0,10.0,9.0,10.0,9.0,10.0,10.0,27.0,45.0,28.0,10.0,8.0,10.0,10.0,9.0,10.0,9.0,24.0,48.0,41.0,9.0,12.0,8.0,7.0,9.0,9.0,10.0,10.0,9.0,11.0,19.0,10.0,9.0,12.0,11.0,15.0,10.0,10.0,12.0,15.0,13.0,22.0,20.0,22.0,21.0,25.0,20.0,24.0,23.0,22.0,29.0
audio_recv_googCurrentDelayMs_3168200719,54.0,63.0,60.0,53.0,56.0,58.0,54.0,56.0,64.0,58.0,53.0,49.0,50.0,45.0,45.0,45.0,45.0,45.0,40.0,44.0,55.0,45.0,45.0,45.0,44.0,45.0,44.0,55.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,50.0,46.0,45.0,45.0,45.0,44.0,45.0,45.0,46.0,55.0,45.0,44.0,44.0,44.0,45.0,52.0,45.0,44.0,45.0,44.0,44.0,50.0,53.0,46.0,45.0,45.0,44.0,49.0,40.0,49.0,43.0,53.0,51.0,48.0,40.0,72.0,44.0,42.0,56.0,66.0,66.0,53.0,45.0,40.0,63.0,52.0,45.0,58.0,47.0,67.0,55.0,70.0,53.0,41.0,38.0,65.0,72.0,43.0,47.0,55.0,48.0,64.0,66.0,51.0,48.0,54.0,48.0,59.0,53.0,54.0,58.0,66.0,72.0,44.0,58.0,62.0,46.0,46.0,50.0,47.0,45.0,64.0,56.0
audio_recv_googJitterBufferMs_3168200719,8.0,17.0,12.0,42.0,42.0,42.0,1.0,2.0,50.0,12.0,8.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,5.0,5.0,5.0,5.0,8.0,12.0,5.0,5.0,5.0,5.0,8.0,3.0,12.0,4.0,30.0,6.0,22.0,22.0,27.0,2.0,22.0,30.0,20.0,20.0,12.0,23.0,2.0,20.0,30.0,2.0,4.0,26.0,20.0,2.0,60.0,3.0,2.0,2.0,37.0,17.0,2.0,3.0,30.0,3.0,6.0,60.0,22.0,3.0,11.0,23.0,10.0,3.0,30.0,29.0,17.0,18.0,3.0,13.0,27.0,2.0,22.0,3.0,3.0,23.0,13.0,32.0
audio_recv_googJitterReceived_3168200719,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
audio_recv_googPreferredJitterBufferMs_3168200719,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_1920158776,256736.0,290376.0,215480.0,239480.0,196744.0,230216.0,212656.0,202072.0,235456.0,205520.0,202008.0,216960.0,213560.0,229376.0,197688.0,229280.0,211112.0,202432.0,231384.0,207712.0,208352.0,213128.0,213048.0,231480.0,193840.0,234776.0,208816.0,202896.0,229816.0,209280.0,203712.0,216416.0,216856.0,225856.0,196440.0,233720.0,207648.0,204264.0,230584.0,208632.0,205416.0,210848.0,217928.0,227816.0,202064.0,234000.0,201576.0,207688.0,225552.0,211584.0,206568.0,245664.0,195728.0,218304.0,201040.0,231240.0,204920.0,204768.0,228056.0,209976.0,206904.0,209408.0,218888.0,221440.0,207728.0,232704.0,200648.0,208792.0,225704.0,213960.0,207520.0,204752.0,221728.0,221568.0,206584.0,230672.0,204904.0,208328.0,221432.0,215912.0,206096.0,204856.0,229184.0,215400.0,207600.0,238280.0,198168.0,207176.0,224912.0,212168.0,205928.0,207552.0,222880.0,219240.0,213160.0,226952.0,205368.0,206880.0,220496.0,217592.0,206528.0,240200.0,203880.0,207856.0,212384.0,232136.0,200448.0,210800.0,214576.0,217776.0,204408.0,203304.0,225312.0,215120.0,220448.0,222472.0,211792.0,204008.0
video_recv_packetsReceivedPerSecond_1920158776,61.0,71.0,60.0,60.0,59.0,61.0,60.0,61.0,62.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,59.0,60.0,61.0,59.0,60.0,65.0,60.0,60.0,60.0,62.0,59.0,60.0,60.0,59.0,60.0,60.0,61.0,61.0,60.0,62.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,61.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,61.0,59.0,60.0,60.0,59.0,60.0,65.0,61.0,60.0,59.0,61.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,61.0,61.0,60.0,59.0
video_recv_googCurrentDelayMs_1920158776,26.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,29.0,30.0,29.0,29.0,29.0,34.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0
video_recv_googDecodeMs_1920158776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1920158776,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1920158776,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1920158776,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1920158776,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1920158776,19.0,19.0,20.0,20.0,19.0,18.0,19.0,19.0,25.0,19.0,20.0,20.0,19.0,24.0,20.0,20.0,21.0,21.0,24.0,19.0,19.0,22.0,22.0,20.0,20.0,23.0,21.0,20.0,21.0,32.0,19.0,20.0,22.0,22.0,19.0,21.0,21.0,20.0,20.0,19.0,22.0,21.0,22.0,19.0,21.0,19.0,23.0,19.0,19.0,19.0,19.0,22.0,19.0,19.0,19.0,23.0,23.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,24.0,19.0,19.0,21.0,19.0,22.0,22.0,19.0,18.0,26.0,19.0,24.0,19.0,21.0,19.0,20.0,18.0,19.0,20.0,24.0,21.0,20.0,19.0,25.0,21.0,20.0,20.0,21.0,20.0,20.0,23.0,19.0,19.0,22.0,19.0,22.0,20.0,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,22.0
video_recv_googJitterBufferMs_1920158776,13.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,17.0,17.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0
video_recv_googPlisSent_1920158776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsLost_2762617683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_2762617683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_328041424,0.0,16704.0,12776.0,4376.0,2056.0,4344.0,4432.0,0.0,4064.0,3408.0,4928.0,4160.0,4168.0,4176.0,4616.0,3624.0,4264.0,4760.0,4704.0,4208.0,4664.0,5744.0,3760.0,0.0,5960.0,0.0,3864.0,7520.0,4384.0,2032.0,0.0,5440.0,3704.0,1808.0,2440.0,2184.0,4976.0,1808.0,5656.0,6640.0,9352.0,14352.0,9968.0,7944.0,13032.0,15280.0,14448.0,16072.0,8976.0,10040.0,10728.0,12952.0,13192.0,13776.0,12728.0,12656.0,14472.0,14728.0,15336.0,14520.0,13896.0,13848.0,15424.0,15216.0,14968.0,15904.0,14976.0,13888.0,14472.0,13808.0,13304.0,14776.0,14240.0,14504.0,14760.0,14288.0,14928.0,15336.0,14376.0,15024.0,14808.0,14608.0,15080.0,15232.0,14920.0,14824.0,13536.0,14864.0,14160.0,15656.0,15680.0,15584.0,15080.0,15656.0,15792.0,12232.0,18792.0,15368.0,14184.0,15656.0,15360.0,15360.0,13856.0,14560.0,15240.0,8704.0,9912.0,7440.0,11488.0,11040.0,11536.0,10152.0,9728.0,12240.0,8688.0,10288.0,9256.0,8768.0
audio_recv_packetsReceivedPerSecond_328041424,0.0,22.0,23.0,6.0,2.0,6.0,6.0,0.0,6.0,5.0,7.0,5.0,6.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0,7.0,8.0,6.0,0.0,10.0,0.0,6.0,13.0,7.0,3.0,0.0,8.0,7.0,3.0,3.0,4.0,7.0,3.0,9.0,11.0,16.0,24.0,18.0,14.0,23.0,27.0,24.0,29.0,17.0,18.0,19.0,23.0,24.0,26.0,24.0,23.0,25.0,27.0,28.0,26.0,26.0,26.0,27.0,28.0,27.0,29.0,27.0,25.0,28.0,26.0,26.0,29.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,26.0,29.0,28.0,28.0,28.0,27.0,26.0,28.0,27.0,22.0,34.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,27.0,14.0,14.0,11.0,17.0,16.0,18.0,15.0,14.0,19.0,13.0,15.0,13.0,13.0
audio_recv_googCurrentDelayMs_328041424,0.0,103.0,219.0,204.0,301.0,434.0,536.0,564.0,474.0,504.0,695.0,827.0,907.0,915.0,935.0,952.0,963.0,950.0,963.0,953.0,957.0,979.0,960.0,920.0,1015.0,684.0,615.0,623.0,795.0,885.0,867.0,1063.0,864.0,834.0,880.0,922.0,923.0,942.0,933.0,918.0,936.0,937.0,944.0,856.0,868.0,936.0,947.0,947.0,829.0,741.0,849.0,885.0,888.0,924.0,925.0,914.0,924.0,895.0,902.0,835.0,720.0,773.0,845.0,779.0,530.0,419.0,473.0,310.0,442.0,475.0,621.0,728.0,759.0,571.0,385.0,499.0,334.0,421.0,440.0,325.0,499.0,356.0,332.0,436.0,297.0,430.0,335.0,325.0,412.0,276.0,431.0,426.0,310.0,505.0,450.0,360.0,480.0,350.0,439.0,436.0,324.0,475.0,437.0,355.0,436.0,348.0,472.0,639.0,737.0,772.0,811.0,809.0,797.0,815.0,827.0,827.0,828.0,817.0
audio_recv_googJitterBufferMs_328041424,0.0,53.0,198.0,121.0,124.0,120.0,184.0,122.0,124.0,163.0,241.0,261.0,251.0,241.0,262.0,242.0,220.0,263.0,270.0,264.0,262.0,290.0,307.0,264.0,204.0,143.0,122.0,362.0,422.0,262.0,222.0,282.0,322.0,161.0,142.0,134.0,242.0,222.0,222.0,382.0,502.0,710.0,800.0,302.0,682.0,892.0,902.0,935.0,315.0,642.0,662.0,742.0,661.0,792.0,775.0,755.0,799.0,681.0,902.0,491.0,842.0,662.0,875.0,493.0,90.0,580.0,274.0,241.0,442.0,702.0,662.0,722.0,562.0,177.0,422.0,389.0,142.0,579.0,212.0,420.0,418.0,23.0,560.0,238.0,281.0,436.0,20.0,562.0,235.0,282.0,443.0,118.0,402.0,403.0,85.0,421.0,312.0,141.0,557.0,208.0,401.0,421.0,80.0,541.0,266.0,246.0,421.0,402.0,463.0,547.0,505.0,462.0,464.0,529.0,489.0,442.0,470.0,426.0
audio_recv_googJitterReceived_328041424,0.0,16.0,25.0,42.0,40.0,60.0,63.0,63.0,92.0,83.0,82.0,73.0,71.0,80.0,75.0,72.0,79.0,66.0,71.0,75.0,72.0,60.0,61.0,61.0,73.0,73.0,92.0,61.0,55.0,64.0,64.0,79.0,63.0,84.0,90.0,101.0,87.0,92.0,75.0,61.0,41.0,29.0,31.0,29.0,22.0,18.0,18.0,19.0,23.0,23.0,22.0,21.0,21.0,19.0,18.0,19.0,20.0,17.0,17.0,19.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,19.0,16.0,16.0,18.0,20.0,17.0,17.0,18.0,17.0,17.0,19.0,17.0,18.0,18.0,18.0,17.0,18.0,17.0,18.0,18.0,20.0,19.0,18.0,17.0,16.0,15.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,19.0,17.0,28.0,28.0,34.0,30.0,29.0,27.0,29.0,30.0,26.0,33.0,30.0,31.0,33.0
audio_recv_googPreferredJitterBufferMs_328041424,0.0,380.0,820.0,1260.0,1360.0,1580.0,1660.0,1660.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1960.0,1960.0,1960.0,1960.0,1960.0,1940.0,1980.0,1960.0,1960.0,1960.0,1960.0,1940.0,1940.0,1940.0,1940.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1900.0,1900.0,1900.0,1880.0,1840.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1740.0,1720.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0
video_recv_bitsReceivedPerSecond_1177306205,0.0,138416.0,194064.0,251344.0,228432.0,209088.0,220968.0,218144.0,194048.0,137920.0,141240.0,145584.0,157112.0,152912.0,151272.0,189744.0,200016.0,201696.0,206144.0,222856.0,219064.0,219552.0,198736.0,174048.0,131016.0,123248.0,115528.0,121152.0,134584.0,144168.0,152968.0,172112.0,171792.0,183344.0,192248.0,196232.0,201384.0,209544.0,203576.0,203232.0,184664.0,156384.0,160144.0,148632.0,152368.0,165640.0,176440.0,159464.0,128416.0,105056.0,97448.0,109984.0,114624.0,72856.0,57736.0,60224.0,61120.0,72752.0,73960.0,84392.0,102888.0,103072.0,110160.0,117736.0,132712.0,138560.0,112640.0,66056.0,65976.0,67896.0,70216.0,77648.0,77944.0,82280.0,89472.0,105368.0,108216.0,117056.0,123352.0,134136.0,130312.0,153712.0,146512.0,152072.0,161240.0,175888.0,188688.0,186608.0,183760.0,195400.0,176248.0,144912.0,129984.0,122960.0,124720.0,88968.0,61272.0,60312.0,61760.0,67976.0,75104.0,84632.0,92728.0,104832.0,107624.0,104880.0,113464.0,121424.0,122392.0,137200.0,144056.0,145496.0,158928.0,167256.0,179288.0,186176.0,189912.0,196368.0
video_recv_packetsReceivedPerSecond_1177306205,0.0,31.0,33.0,39.0,37.0,38.0,38.0,36.0,33.0,27.0,22.0,25.0,29.0,26.0,26.0,33.0,35.0,34.0,35.0,39.0,36.0,39.0,36.0,29.0,23.0,28.0,39.0,33.0,27.0,36.0,30.0,36.0,34.0,34.0,33.0,34.0,33.0,37.0,35.0,35.0,33.0,27.0,34.0,35.0,33.0,33.0,33.0,29.0,20.0,32.0,35.0,33.0,30.0,16.0,10.0,30.0,37.0,35.0,29.0,27.0,31.0,32.0,30.0,34.0,32.0,30.0,22.0,13.0,14.0,42.0,29.0,32.0,28.0,32.0,30.0,30.0,32.0,32.0,30.0,33.0,31.0,32.0,34.0,33.0,30.0,35.0,33.0,34.0,32.0,36.0,32.0,26.0,27.0,36.0,32.0,21.0,10.0,32.0,35.0,29.0,30.0,30.0,30.0,32.0,31.0,29.0,32.0,33.0,31.0,30.0,32.0,33.0,30.0,34.0,35.0,33.0,33.0,36.0
video_recv_googCurrentDelayMs_1177306205,0.0,75.0,138.0,136.0,131.0,120.0,108.0,111.0,114.0,119.0,126.0,129.0,128.0,129.0,158.0,160.0,161.0,160.0,162.0,163.0,166.0,168.0,171.0,172.0,173.0,176.0,177.0,179.0,175.0,173.0,173.0,173.0,173.0,172.0,170.0,170.0,169.0,169.0,169.0,170.0,170.0,171.0,172.0,172.0,170.0,170.0,170.0,173.0,181.0,189.0,191.0,189.0,188.0,185.0,185.0,193.0,191.0,189.0,189.0,185.0,184.0,183.0,180.0,176.0,175.0,173.0,171.0,171.0,187.0,187.0,186.0,182.0,180.0,176.0,175.0,174.0,172.0,171.0,168.0,165.0,166.0,167.0,167.0,164.0,165.0,164.0,165.0,166.0,166.0,166.0,164.0,165.0,167.0,166.0,166.0,166.0,173.0,174.0,175.0,175.0,174.0,173.0,171.0,167.0,166.0,163.0,160.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,162.0,159.0,160.0
